Position(bp)  Rate(cM/Mb)     Map(cM)
833579	0	0.0446625377193003
836010	0	0.044782025984472
836331	0	0.0447977296752091
840475	0	0.0450735182049434
847752	0	0.0501237773789882
849087	0	0.0510492117630328
855877	0	0.0522924476327335
855962	0	0.0523018619786415
856224	0	0.0523452679436275
856766	0	0.0524377334251562
858212	0	0.052624705472356
858296	0	0.0526267773632554
858970	0	0.0526432844268497
859115	0	0.0526478744375861
861084	0	0.0527143166315491
866857	0	0.0527780403493052
866963	0	0.0527790285901114
867030	0	0.0527801269013960
870244	0	0.0528369801183318
870776	0	0.0528463549312807
875493	0	0.0529491308546622
877124	0	0.0529904260483736
877138	0	0.0529906403944274
877878	0	0.0530037182825313
879615	0	0.0530330412414821
879853	0	0.0530380928902087
880234	0	0.0530450997715864
880467	0	0.0530504124346015
880737	0	0.0530583377113965
883074	0	0.0537163874812572
887802	0	0.0551374514183379
887977	0	0.0551724421874297
888109	0	0.0551726924630436
888239	0	0.0551729911235018
888734	0	0.057821725110621
889487	0	0.0580238548766531
890039	0	0.0772494392499153
890165	0	0.0772496898908911
890387	0	0.083653796380325
890831	0	0.0841675588184771
890950	0	0.0841892046850727
891148	0	0.0842259511482925
891191	0	0.0842262395630646
891210	0	0.084226374130116
892309	0	0.084447490081862
893848	0	0.0847433829752272
895246	0	0.0871750908576848
895586	0	0.0872421146009515
895605	0	0.0872457451616554
896838	0	0.0877306639182887
903764	0	0.0905876576502815
904145	0	0.0906777438282769
904307	0	0.0907053243009746
907678	0	0.0914042697629669
911832	0	0.0922362723268176
915591	0	0.0924403718333822
915684	0	0.0924449327001721
915792	0	0.0924505752640661
917223	0	0.0924890411087131
920523	0	0.0925556479724072
921899	0	0.0925925698696695
925581	0	0.0927045343130212
927393	0	0.0927514168536198
928010	0	0.0927673080772659
929946	0	0.0929420573665488
930792	0	0.0930194118955762
931640	0	0.0930726700210819
935031	0	0.0932889971858869
938900	0	0.093886005031463
940771	0	0.0941059663867813
942941	0	0.0943531027771218
944907	0	0.0944267764029368
946665	0	0.0944995265435054
948181	0	0.094576811494645
951385	0	0.0948201618096587
951816	0	0.0948540291786253
952265	0	0.0948625728438303
953852	0	0.0949445895825657
955559	0	0.0950589184352503
955986	0	0.095074601236602
958905	0	0.0959138613400116
959830	0	0.0959952308043332
963496	0	0.0964457536153548
965163	0	0.0977528112474218
965576	0	0.0980847561807198
967557	0	0.099813419211274
967985	0	0.100219532522899
971454	0	0.101441557706428
972155	0	0.101919883197751
972898	0	0.102046052959859
979803	0	0.102354226027257
980237	0	0.102364551464501
981976	0	0.102412856691408
982165	0	0.102417941427105
984646	0	0.102533673061507
988245	0	0.102703153976094
990621	0	0.102802481823673
994790	0	0.102910334938769
997862	0	0.103033609357313
998062	0	0.103036151433872
1004455	0	0.105097776269314
1007410	0	0.106384228842113
1008303	0	0.106790870058511
1008349	0	0.106807405588382
1008367	0	0.106814422467788
1008488	0	0.106858457723197
1011570	0	0.108454712304475
1016213	0	0.115307051622793
1016984	0	0.117330137218778
1017009	0	0.117330137219088
1017899	0	0.117553164705734
1018395	0	0.117677082947730
1018769	0	0.117768853905594
1019306	0	0.117844488521127
1019325	0	0.117847017833975
1019362	0	0.117851979005088
1019890	0	0.117977058704575
1021638	0	0.118440627293751
1022191	0	0.118583714760542
1022228	0	0.118583793086126
1022263	0	0.118741383304722
1022562	0	0.120438212242774
1022733	0	0.120438525554662
1023154	0	0.123654156382728
1027123	0	0.124522503306249
1027176	0	0.124524868254122
1027388	0	0.124533865574103
1028561	0	0.124589183797934
1028675	0	0.124593583472140
1028789	0	0.124599618989405
1032117	0	0.125178477026220
1034050	0	0.125278119984981
1035144	0	0.125437348004011
1035675	0	0.125515959871871
1035826	0	0.125538861595148
1038013	0	0.125818517028584
1038522	0	0.125878526086397
1038781	0	0.125897203698312
1038795	0	0.125898166423735
1040621	0	0.126022318669282
1041551	0	0.126183669311815
1041861	0	0.126286556424479
1042838	0	0.126483271837018
1044438	0	0.126936238490757
1044794	0	0.127067530502062
1045503	0	0.127273818100102
1045539	0	0.127278508536743
1045925	0	0.127355182585839
1046089	0	0.127388067654559
1046615	0	0.127428715709829
1049017	0	0.12758479690279
1049348	0	0.12759361485193
1049358	0	0.127593626148802
1050172	0	0.127632438607259
1050448	0	0.127647479339897
1053665	0	0.127890617903662
1053816	0	0.127893942704276
1055058	0	0.128311179578668
1056155	0	0.14216257025574
1056196	0	0.142162668493571
1056252	0	0.142468021978424
1056944	0	0.155679050425759
1057137	0	0.156018357081834
1057990	0	0.157419351085194
1058314	0	0.157748313524464
1063883	0	0.16042546882742
1066429	0	0.160583815144962
1066730	0	0.160601719874507
1068400	0	0.160696092104626
1068681	0	0.160714767314856
1072700	0	0.160983787246439
1072718	0	0.160984041549642
1075055	0	0.161120661460819
1076197	0	0.161186952948297
1078564	0	0.168660111193136
1078887	0	0.169571156222878
1079216	0	0.170074818986034
1080098	0	0.173620197227981
1080140	0	0.173621731423148
1080950	0	0.175046225844747
1083696	0	0.179110620031191
1085775	0	0.181046126241954
1087946	0	0.182633133817354
1088885	0	0.182758485281116
1088964	0	0.182768587496335
1090056	0	0.182817663185609
1092761	0	0.183336238831831
1093354	0	0.183507159512116
1095855	0	0.185787364801513
1097124	0	0.190603366526698
1098413	0	0.191000976813784
1099806	0	0.191163461619832
1100225	0	0.191356967688168
1100506	0	0.191499258673761
1100624	0	0.191547548714366
1100777	0	0.191610295754645
1101223	0	0.191835780149646
1101323	0	0.191866132832603
1101893	0	0.191916158168881
1102488	0	0.191964912485162
1102777	0	0.191984474209347
1103242	0	0.192028546538153
1104305	0	0.192097215044218
1104356	0	0.192098214715171
1104444	0	0.192099872653642
1105799	0	0.192287892042236
1106283	0	0.192354287767964
1106649	0	0.192418649789850
1106906	0	0.192464697472817
1107689	0	0.192594896016328
1108451	0	0.192672433994906
1110399	0	0.192872559374027
1115338	0	0.193412944588838
1115897	0	0.193456413642960
1116272	0	0.193489499890839
1116622	0	0.193536938978078
1119424	0	0.193914979356753
1122544	0	0.194322167127823
1123382	0	0.194434367725645
1123488	0	0.194446685899816
1125057	0	0.194673768370171
1128594	0	0.196697701026511
1129267	0	0.197071225111132
1130389	0	0.197730780505119
1132076	0	0.199061818653626
1132397	0	0.199577828737049
1132869	0	0.201704959679984
1133527	0	0.208300196217455
1135502	0	0.227786294300889
1135512	0	0.227787184884158
1136474	0	0.277496270229879
1137160	0	0.277938804259696
1138071	0	0.278491523381878
1138966	0	0.278811862200243
1139117	0	0.278816611179636
1142589	0	0.280386961298181
1144109	0	0.281011984832079
1144691	0	0.281497028734676
1145265	0	0.281933924713615
1147191	0	0.283105956827602
1148405	0	0.284756037056347
1149483	0	0.285764191328321
1149700	0	0.285913447171968
1152071	0	0.286738727974557
1152722	0	0.286966280682087
1154770	0	0.287827483773401
1154945	0	0.287870316665533
1157946	0	0.291071318691834
1161556	0	0.297204400342323
1161892	0	0.297372067404974
1163451	0	0.29802502751897
1163541	0	0.298028105337526
1165448	0	0.319883599129240
1165801	0	0.325743750416955
1165974	0	0.325976114041725
1167422	0	0.338754926074413
1167680	0	0.33902142557068
1167794	0	0.339107850192553
1168149	0	0.33917522260526
1169047	0	0.339322512998035
1173117	0	0.339751349173759
1174687	0	0.339933590755161
1174727	0	0.339937479713614
1176994	0	0.340226484089929
1178561	0	0.340663933584961
1188835	0	0.343920231941874
1188859	0	0.343921078840483
1189178	0	0.343947425528602
1189589	0	0.343981246136658
1189678	0	0.343985571918444
1191709	0	0.3440797739157
1192422	0	0.344119036888301
1193415	0	0.344171502763693
1193467	0	0.344171854443807
1193921	0	0.344185805124018
1193988	0	0.344186201201303
1194666	0	0.344220527656115
1197381	0	0.344352723059551
1197569	0	0.344362006353565
1199694	0	0.344808735193089
1200023	0	0.344872774986156
1200451	0	0.344958098183998
1200746	0	0.345016824526935
1201029	0	0.345062704862801
1202299	0	0.345351598929602
1203927	0	0.345774706921919
1206818	0	0.346747906543636
1209774	0	0.347649468265404
1214290	0	0.354260378227232
1214888	0	0.354400145587073
1214918	0	0.354400939596591
1216236	0	0.354505518562398
1216376	0	0.354508018392483
1216398	0	0.354508018392484
1216526	0	0.354514981326127
1216636	0	0.354520949686321
1216740	0	0.354526663304087
1217120	0	0.354556073274196
1217308	0	0.354566097386274
1217500	0	0.354576350836941
1217829	0	0.354596515908919
1218604	0	0.354642135269245
1219171	0	0.354678475811343
1221088	0	0.354773481823634
1221215	0	0.354775420654655
1221578	0	0.354790310307055
1222588	0	0.354823583249081
1222733	0	0.354827154557544
1223093	0	0.354839826269477
1223167	0	0.354841927390534
1223250	0	0.354843893061009
1223567	0	0.354856518871762
1223956	0	0.354868621693127
1225105	0	0.354991547462655
1225659	0	0.355047967040066
1226045	0	0.355092290034991
1227633	0	0.356434097840195
1228065	0	0.35648034939641
1228644	0	0.356549335493269
1230164	0	0.356809086941606
1231807	0	0.357091511694143
1232021	0	0.357140408480301
1232603	0	0.357281907949217
1232766	0	0.357326614033096
1233229	0	0.357522303408445
1237391	0	0.368218479859916
1239940	0	0.381942937157326
1242557	0	0.386648542824497
1244157	0	0.389237710225836
1244837	0	0.390321997327103
1247930	0	0.393600454937573
1248169	0	0.393836789287982
1250879	0	0.408133222843482
1254489	0	0.417991711032794
1254509	0	0.418040143513873
1255987	0	0.421074161090338
1256449	0	0.421700748517155
1256797	0	0.422109777150688
1261007	0	0.430054329247931
1261787	0	0.430450982519431
1261805	0	0.430455410839832
1261815	0	0.430460448356028
1263359	0	0.432236377889107
1264403	0	0.433628128299708
1270046	0	0.437804790614581
1270643	0	0.438215223439119
1271549	0	0.438775129594839
1271965	0	0.439047044237198
1274435	0	0.439554816681917
1274536	0	0.439574013641955
1274759	0	0.43991905673408
1275006	0	0.440240859970976
1275205	0	0.441194162534704
1277151	0	0.452283394172651
1277197	0	0.452285554995124
1277350	0	0.452285556127066
1277371	0	0.452313194378429
1277702	0	0.4530179663846
1277715	0	0.453034925660258
1281814	0	0.482355947835291
1282532	0	0.493723059513508
1282564	0	0.493771477454018
1284697	0	0.498546234933562
1286633	0	0.525057886607266
1289462	0	0.570944107596231
1289815	0	0.57335572145967
1289926	0	0.573359482368626
1293365	0	0.574284436561148
1295151	0	0.574789562913217
1295625	0	0.574948162576302
1296166	0	0.575308480583231
1298174	0	0.57632812686859
1301328	0	0.578646156700212
1301766	0	0.579084284253544
1302607	0	0.579885038038437
1305372	0	0.59659248977476
1307692	0	0.613757811959142
1307846	0	0.613770469349764
1308164	0	0.613981367869843
1309171	0	0.614551196962923
1309375	0	0.614566378312441
1309791	0	0.614647229830735
1309918	0	0.614680280838042
1311644	0	0.615077609290119
1312756	0	0.615362149253136
1315309	0	0.616459365725039
1316451	0	0.616902069728207
1318720	0	0.617411115785313
1318878	0	0.617419637138343
1318902	0	0.617425474659636
1319005	0	0.617441892986198
1322033	0	0.618154127557386
1325906	0	0.619120168537211
1328998	0	0.620109465723989
1334355	0	0.621860431098021
1334448	0	0.621862207298317
1335969	0	0.622461742570605
1336150	0	0.622534133119021
1336867	0	0.622795303344231
1337311	0	0.622871920475596
1337981	0	0.623015870215489
1338170	0	0.623042784250865
1340189	0	0.623446899614711
1340202	0	0.623447759126082
1340548	0	0.623561816273479
1341652	0	0.62388452702436
1341730	0	0.623908458909933
1345303	0	0.62500564770247
1346541	0	0.625536459630441
1346561	0	0.62554238418341
1348230	0	0.626272442377974
1349828	0	0.646797989315422
1351928	0	0.648146181725217
1353954	0	0.649909256553116
1359690	0	0.654400593617826
1361061	0	0.655178040771731
1361844	0	0.655627409516418
1361900	0	0.655636746975456
1364471	0	0.670388247933941
1364691	0	0.671274784218377
1366111	0	0.6757691484126
1366220	0	0.676124255562805
1368415	0	0.684085779040246
1369928	0	0.68702286463119
1373825	0	0.692648396389503
1374277	0	0.693415643795561
1374892	0	0.693787474923914
1375100	0	0.693939150008789
1380746	0	0.705321486932885
1381035	0	0.706950617908154
1385259	0	0.728626149359724
1386697	0	0.739835175271621
1388422	0	0.756752368322241
1389188	0	0.764950047367848
1392108	0	0.774347578816304
1395043	0	0.77909694832833
1397495	0	0.82778880372647
1397839	0	0.82873082452472
1402243	0	0.837154610662686
1402537	0	0.837548370091796
1404628	0	0.838721542744062
1405284	0	0.839042257009218
1406885	0	0.847724951241538
1407099	0	0.848034659477674
1408267	0	0.886786796480027
1408465	0	0.886812855845797
1408677	0	0.886969313567005
1409959	0	0.887803603306343
1412674	0	0.88983057597757
1413734	0	0.890295483890344
1414584	0	0.890674440121266
1414598	0	0.890678133986137
1414685	0	0.890701466344727
1415811	0	0.891203150196242
1417600	0	0.892004412348367
1418887	0	0.892748162920654
1426790	0	0.901085581663779
1427053	0	0.901325256381746
1435220	0	0.90506858031064
1439918	0	0.909136947974448
1439976	0	0.90914543893447
1440457	0	0.909201775238505
1440689	0	0.909234274712213
1441282	0	0.90933803924305
1441494	0	0.909379359069472
1443099	0	0.909718196273397
1443391	0	0.90979212983282
1443760	0	0.910123804701755
1443801	0	0.910124978935616
1443898	0	0.910198974864985
1444295	0	0.910636681090803
1446047	0	0.911286773332244
1449121	0	0.919647841512981
1450211	0	0.920092863612
1450581	0	0.920274146578045
1451437	0	0.926809973886905
1451582	0	0.926825442599069
1452004	0	0.973951390073335
1454334	0	1.00930609946419
1454972	0	1.01132265040490
1455570	0	1.01217945162484
1464671	0	1.02666810982831
1464679	0	1.02670051839059
1465746	0	1.02742990805190
1466548	0	1.02780292298089
1471170	0	1.03041898643411
1474870	0	1.03257596390457
1475580	0	1.03303975785479
1477709	0	1.03447899838187
1479304	0	1.07547482695629
1479768	0	1.08404429563204
1480280	0	1.08443587759461
1482077	0	1.08561389328342
1486425	0	1.08721369057621
1486871	0	1.08733693161981
1487833	0	1.08761313618657
1487969	0	1.08763946861946
1489920	0	1.08823921543895
1490104	0	1.08830039086215
1490582	0	1.08855300987551
1490941	0	1.09014689101873
1490983	0	1.09015198879405
1493695	0	1.09996361342520
1494886	0	1.1083220967188
1494934	0	1.10837339336078
1494957	0	1.10837385883012
1495309	0	1.10850639303583
1495954	0	1.10900075513461
1497523	0	1.10924315632182
1498457	0	1.10938850744273
1500565	0	1.10973432844365
1500918	0	1.10981692051618
1502398	0	1.11019194371042
1503481	0	1.11087727012575
1504122	0	1.11159806216871
1505511	0	1.14274570377323
1505889	0	1.14352121831644
1506156	0	1.14388888195302
1506180	0	1.14392353113880
1509347	0	1.14541863319630
1510231	0	1.14579067515358
1513073	0	1.14611019698041
1513383	0	1.14614666220991
1514196	0	1.14624050235344
1514367	0	1.14625620636620
1514799	0	1.14632715957567
1515374	0	1.1464964478551
1519078	0	1.14809977556345
1523076	0	1.15221960039407
1525830	0	1.15590968822209
1528282	0	1.15820016576759
1529110	0	1.15906938238636
1529135	0	1.15907565624448
1529787	0	1.15956129307050
1529872	0	1.15956720327625
1530835	0	1.1599523487676
1530918	0	1.15996621400406
1530985	0	1.15997775912436
1531024	0	1.15998282601348
1533447	0	1.16175996891861
1535998	0	1.16514935144147
1536896	0	1.16556112793480
1537144	0	1.16562821736675
1538122	0	1.16605904569703
1539528	0	1.16676184712722
1540308	0	1.16722487747822
1544743	0	1.16885858794084
1545513	0	1.16916712992617
1546896	0	1.16977880056355
1546922	0	1.16978513160558
1547019	0	1.16980878561815
1550886	0	1.17232849097497
1552705	0	1.17328876156998
1556738	0	1.17793729350577
1556792	0	1.17795708141008
1557817	0	1.17860636203943
1558449	0	1.17903433277684
1558640	0	1.17907054767067
1558873	0	1.17920490179547
1560002	0	1.17972545846721
