Position(bp)  Rate(cM/Mb)     Map(cM)
571889	0	7.16708167803427e-05
571976	0	7.17020411571067e-05
572004	0	7.17130499309292e-05
574973	0	7.30980981061577e-05
575255	0	7.32648631171663e-05
575674	0	7.35016139283056e-05
575805	0	7.3571696346363e-05
575886	0	7.35884136832126e-05
575898	0	7.35898651322954e-05
575942	0	7.35986598787962e-05
575964	0	7.36028744636174e-05
578208	0	7.44663477205794e-05
578668	0	7.47691348009343e-05
579100	0	7.48566787725213e-05
579351	0	7.49476097079953e-05
579907	0	7.5142417763472e-05
582253	0	7.59602930285468e-05
582505	0	7.63186179511792e-05
583268	0	7.66554333322859e-05
583418	0	7.67041455091491e-05
583460	0	7.6711936195469e-05
585805	0	9.12660462036167e-05
588305	0	9.62525974465324e-05
588860	0	9.67211841996654e-05
593018	0	0.000100900772822575
601532	0	0.000107385407317879
605985	0	0.000110999645636428
606473	0	0.000111377561867837
607319	0	0.000112013935622260
610847	0	0.00011719458546294
611373	0	0.000117672462387556
612234	0	0.000118557780801124
614538	0	0.000121655097633567
614967	0	0.000122051433752717
619574	0	0.000125128840603459
619913	0	0.00012549876881143
623003	0	0.000129889378280304
628181	0	0.000137212689170239
629303	0	0.000139276482947914
630833	0	0.000141767235576641
633618	0	0.000144862467069443
634095	0	0.000145098273630269
636638	0	0.000147902255525545
638399	0	0.000149645035886235
638853	0	0.000150356216068738
641215	0	0.000153862100692953
645780	0	0.000164956422865216
646151	0	0.000165526373212799
646900	0	0.000166303600496226
647039	0	0.000166306758667577
647251	0	0.000167171176825596
650931	0	0.000171941565208796
651343	0	0.000172838086852118
651852	0	0.000174034412407262
655608	0	0.000182900110604487
656701	0	0.000184116868413685
656990	0	0.000189591988355424
657666	0	0.000192274898915581
660913	0	0.000205944747433157
661080	0	0.000206819216160325
661781	0	0.000210158057194738
663929	0	0.000228349104359188
665186	0	0.0002401173144045
667118	0	0.000256363274831458
674443	0	0.000415516812695737
675513	0	0.000439974933596878
681193	0	0.000525771184886353
682010	0	0.000532094883433069
683221	0	0.000543837810738357
683719	0	0.000546063715712032
686181	0	0.000574421447744368
686574	0	0.000579051398341292
687835	0	0.000585195251853613
689004	0	0.000594328092214581
690369	0	0.000605185469972327
690383	0	0.000605195511335333
691025	0	0.000610696659352263
691909	0	0.000617947027771281
696234	0	0.000651805619025072
696905	0	0.000656636044671927
697514	0	0.000659365265615325
699109	0	0.000675280278969011
699532	0	0.00088002975430962
702424	0	0.00190378507712498
704761	0	0.00206968037215917
717664	0	0.00392208689726986
723205	0	0.00410888536960093
726200	0	0.00420523916911901
730052	0	0.0043067150818468
730235	0	0.00431243437000139
730297	0	0.00431244061094573
731144	0	0.0043209051025309
741758	0	0.00457789506565728
743589	0	0.00472723966175844
744004	0	0.00474692608793562
745344	0	0.00481350485973499
746206	0	0.00487953630235329
750173	0	0.00492500945725873
750184	0	0.00492501725411742
750583	0	0.00493639585826106
751553	0	0.00496696230611498
752878	0	0.00498282126714259
753990	0	0.00500021735301318
756179	0	0.00501769769815849
756985	0	0.00502835927193508
757412	0	0.00503320716838383
763508	0	0.00510449597669996
763952	0	0.0051123273673788
764389	0	0.0051182907555681
765374	0	0.00512974754620567
765568	0	0.00513380632943185
766103	0	0.00513903863631894
773437	0	0.00527025196419661
776648	0	0.00533996954443767
788074	0	0.00580225320953148
789890	0	0.00589076558452077
799770	0	0.00751555905424444
801381	0	0.00767532103478486
803086	0	0.0078234404195976
803697	0	0.00784869938392238
804013	0	0.0078604845385741
804396	0	0.0078821473917699
804921	0	0.00791237039913824
812026	0	0.00833692726278126
814023	0	0.00845305309624605
814907	0	0.00849329310241056
817708	0	0.00862479361998853
821086	0	0.00879728975694804
823550	0	0.00885807694016073
824168	0	0.00890000048727378
827655	0	0.0104042626312487
827975	0	0.0104261001164080
829568	0	0.0105324914028530
831811	0	0.0109068338807399
839158	0	0.0170757466950651
840477	0	0.0172827318814903
840984	0	0.0176330639892904
841398	0	0.0178776236742237
844020	0	0.0185862741339791
846716	0	0.0330464714927348
850023	0	0.0359022368770411
850574	0	0.0361069942886243
852104	0	0.0366945102011304
855587	0	0.0396441240264563
856015	0	0.0400149429823214
859214	0	0.0412906245798555
860154	0	0.0416343752472766
862912	0	0.0423324265917695
864120	0	0.0462652872742842
865374	0	0.0506988228535613
865406	0	0.0506989118835832
865835	0	0.0510478984187413
867735	0	0.051175610284435
868115	0	0.0511957477077881
869037	0	0.0512449488519559
869496	0	0.0512571169409501
875389	0	0.0514621374867749
876604	0	0.0514911894976456
880602	0	0.0516088638964998
881161	0	0.0516250748664827
881413	0	0.05164132935582
885818	0	0.0518299109635624
886743	0	0.0518846669115119
887128	0	0.0519069096481293
888663	0	0.0519900573634441
889821	0	0.052059289160325
890844	0	0.052120706704845
896244	0	0.0529840479587292
898968	0	0.0534194626335143
899444	0	0.0534825290113918
899978	0	0.0600025589220919
902247	0	0.072649233532361
903025	0	0.0744642742596132
903120	0	0.0744648223944146
904528	0	0.078591543078822
905785	0	0.0792841422641952
906633	0	0.0797977272078072
907673	0	0.0802869306441236
908274	0	0.0804115114122904
908998	0	0.0806372582607792
910742	0	0.0813538288243983
916737	0	0.0874680289911552
917526	0	0.0875389361423747
917874	0	0.0875700492834257
919656	0	0.087720764280085
921815	0	0.0878902783277916
923744	0	0.0883023284547188
924362	0	0.0883902666928221
924775	0	0.0884305043320434
928073	0	0.0908603172287434
929257	0	0.0910323420456919
931523	0	0.0934371333455962
932377	0	0.0939979385292776
939673	0	0.103549292222027
939697	0	0.103576302265335
941603	0	0.103764259862362
945013	0	0.104056641318537
945089	0	0.104057262093339
948358	0	0.104760112291090
950560	0	0.106812301214626
954701	0	0.109345580341451
955552	0	0.115014665766518
955577	0	0.115014675614530
957244	0	0.119126239162897
957385	0	0.119127194155085
957447	0	0.119127554472606
958495	0	0.132985316316459
960445	0	0.133459543289453
962161	0	0.133789868685271
962875	0	0.133865764160879
963334	0	0.133915056965063
964434	0	0.134467738250031
965043	0	0.134727982583701
967584	0	0.137273110466274
972248	0	0.141988833689745
974967	0	0.146755162790475
984533	0	0.166362924050748
985815	0	0.166557367377257
986825	0	0.166633325122723
987051	0	0.166644661688518
987533	0	0.166673228801040
988136	0	0.166710721930697
988175	0	0.166711075746806
988261	0	0.166711819473494
990281	0	0.168422242485413
992903	0	0.170542533526152
995282	0	0.170683389559616
995943	0	0.170712545783966
996319	0	0.170729772144424
996549	0	0.170740087671276
997821	0	0.170834616434725
998126	0	0.171319622310761
999673	0	0.171720607525057
1002847	0	0.174636067492407
1003172	0	0.174669031261816
1004823	0	0.174828418236104
1006768	0	0.175031149479990
1007353	0	0.175064637313567
1007993	0	0.175252166239955
1010022	0	0.179474701823012
1013021	0	0.183786211212201
1013148	0	0.183787298974475
1013381	0	0.183799769212747
1014377	0	0.183835875620154
1014398	0	0.183836668375500
1014712	0	0.183852498444676
1017057	0	0.184025118714178
1022781	0	0.184591738180264
1026477	0	0.184856001665678
1027343	0	0.184936831105413
1027797	0	0.184978160931070
1029992	0	0.185426402695072
1030766	0	0.185674051295368
1038445	0	0.193068638035848
1038925	0	0.193471894779997
1039444	0	0.193984162808721
1041164	0	0.194313157441515
1041352	0	0.194330385175679
1043748	0	0.194566083610383
1044712	0	0.194632000048492
1046520	0	0.194900096879062
1047161	0	0.195040049073757
1049012	0	0.195228483278968
1051214	0	0.195483623626551
1053299	0	0.195594125041804
1054060	0	0.195642663513469
1056563	0	0.195819945216922
1056837	0	0.195833543590722
1057137	0	0.195853379302277
1058176	0	0.195923506993815
1059004	0	0.195979229870816
1064485	0	0.196847491880405
1065677	0	0.197058726570674
1065945	0	0.197092048485171
1068738	0	0.197510136370986
1070991	0	0.197710414390341
1073073	0	0.198343933382033
1075979	0	0.198910453614021
1076063	0	0.198910570242771
1086043	0	0.202655572544946
1086787	0	0.203549034245230
1088285	0	0.206551998263901
1090803	0	0.207869044818391
1095061	0	0.259628838031613
1095151	0	0.259638014611087
1095514	0	0.260170563695869
1095581	0	0.260172839197160
1095716	0	0.260173506076862
1098247	0	0.261360879598509
1099701	0	0.262634371442147
1101992	0	0.267366206716566
1103465	0	0.268307178390847
1106615	0	0.270347461964201
1107035	0	0.270421628604023
1110829	0	0.270977790262685
1116117	0	0.271829756507034
1119019	0	0.272233614646908
1120329	0	0.272415479750093
1122147	0	0.272669493377261
1123540	0	0.273002848882826
1124031	0	0.273164177141427
1124835	0	0.275209454456647
1124871	0	0.275214108269582
1125766	0	0.278016620145291
1127720	0	0.286065826542048
1127876	0	0.286743052044285
1128191	0	0.286912115618489
1130986	0	0.288237622251316
1131174	0	0.288497982971512
1135485	0	0.292397592052897
1146100	0	0.306400398010797
1146438	0	0.306836576134847
1147167	0	0.308270170247274
1163934	0	0.342612342347132
1165552	0	0.344084860522357
1166749	0	0.345701573339955
1170445	0	0.348093872094584
1174602	0	0.353031246899253
1175396	0	0.353714035643842
1182415	0	0.359868668646119
1185924	0	0.367460729721142
1189482	0	0.372496107747514
1189793	0	0.3727722432745
1199676	0	0.384119399328739
1199815	0	0.384305075597413
1207238	0	0.388069444189786
1207280	0	0.388070954431378
1208072	0	0.388496122444476
1214408	0	0.390592883557025
1218219	0	0.391658294433152
1220004	0	0.392700293652308
1221161	0	0.393100363200576
1226004	0	0.394808550674542
1232558	0	0.411727393666375
1233681	0	0.412089327038396
1235071	0	0.412503971982239
1238899	0	0.41354231028041
1244900	0	0.423643762642198
1245700	0	0.426025052231901
1246368	0	0.430437043107276
1246549	0	0.43085399760787
1256998	0	0.510288768343745
1257537	0	0.513939127313236
1262978	0	0.546291429178427
1263299	0	0.546778408531459
1266334	0	0.549025297437825
1268178	0	0.553894933931767
1268994	0	0.554760634292476
1271274	0	0.555432200159079
1271529	0	0.555495712759436
1272040	0	0.555711390785786
1275088	0	0.557587815414418
1283188	0	0.619761402717834
1287387	0	0.638263921595111
1290235	0	0.646517603147389
1294819	0	0.656100808768179
1297233	0	0.668948125132909
1297502	0	0.670664835332343
1302265	0	0.69843144432449
1302460	0	0.698738546135327
1302965	0	0.699696914834731
1305177	0	0.705316413705586
1308057	0	0.712631168539756
1309369	0	0.727623074433298
1309647	0	0.732543077382599
1309865	0	0.733180790611039
1310136	0	0.735407945142641
1312728	0	0.760314484604273
1313763	0	0.761984275920023
1325150	0	0.779748032445947
1329639	0	0.807256271222836
1339058	0	0.866518908117343
1340060	0	0.869261606086468
1341509	0	0.883763368209587
1348164	0	0.939399435135546
1351916	0	0.949421038453475
1357082	0	0.95599707221656
1357496	0	0.956214397234811
1358726	0	0.957159573237482
1360082	0	0.957461024437637
1364306	0	0.958089266750983
1366545	0	0.95829703634699
1366994	0	0.958342911230836
1367226	0	0.958365512440261
1368398	0	0.958557178927209
1369702	0	0.958863728773383
1370526	0	0.959053996631627
1371354	0	0.959287919506657
1372441	0	0.959476936649566
1376723	0	0.961292300442608
1383649	0	0.966604567597291
1384690	0	0.966839807172857
1388320	0	0.967729779629676
1388538	0	0.967783659635262
1389517	0	0.967975426560569
1390757	0	0.96820935209809
1391059	0	0.968655869282372
1391235	0	0.968841105843927
1391361	0	0.968849714516227
1396161	0	0.97005717203733
1397082	0	0.970405968771836
1400555	0	0.971596808557008
1400866	0	0.972002476708473
1402997	0	0.97287694101515
1408904	0	0.975104675568455
1410034	0	0.975304584424909
1412985	0	0.975833397039204
1413574	0	0.97594863655185
1415701	0	0.976265067024797
1415875	0	0.976305289612936
1422299	0	0.977182634979735
1425448	0	0.977803410052275
1427260	0	0.978145853152207
1427368	0	0.97815453035761
1429547	0	0.978586510071277
1430443	0	0.978759811674161
1434135	0	0.979513226419302
1435771	0	0.979901667425391
1436874	0	0.98033956491856
1442712	0	0.986037090066055
1442970	0	0.98629624350264
1444419	0	0.987516126848064
1448180	0	0.992495888667096
1450403	0	0.995505533381166
1451254	0	1.00217938719517
1451270	0	1.00218061487308
1451274	0	1.00218088978781
1451400	0	1.00219039788237
1454969	0	1.00907202774822
1456114	0	1.01338122579383
1456544	0	1.01427977448103
1457370	0	1.01445367667106
1457551	0	1.01450257030903
1457875	0	1.01473194144674
1473152	0	1.03217905219684
1473344	0	1.03307977379460
1474771	0	1.05033877383409
1475391	0	1.05141244592178
1476332	0	1.05314430439540
1476432	0	1.05315513256602
1481218	0	1.05689031694644
1481481	0	1.05712084570153
1488147	0	1.07217695504401
1489817	0	1.07542315547506
1490703	0	1.07723454468132
1494453	0	1.08088961813795
1495277	0	1.08306065386670
1495634	0	1.08415896853083
1496384	0	1.09477107122001
1497060	0	1.10402329754753
1497121	0	1.10403478528940
1504618	0	1.11764017533946
1505874	0	1.11948604068676
1507535	0	1.14641122008817
1508738	0	1.18827962309117
1515619	0	1.27727849645945
1516997	0	1.29281943076529
1517292	0	1.29332962592140
1518201	0	1.29422270931521
1520582	0	1.30854666877339
1525307	0	1.31443639768924
1526470	0	1.31647868304423
1526613	0	1.31648076062972
1530060	0	1.33300532835445
1533737	0	1.38716272374638
1535945	0	1.40982264042925
1537467	0	1.42725695142005
1538107	0	1.42862379506842
1539001	0	1.42973959334208
1539782	0	1.43087277282197
1540506	0	1.43195969381520
1546180	0	1.44484589577958
1546211	0	1.44485031935401
1580189	0	1.49244904720454
1580334	0	1.49260037540329
1586217	0	1.49461797812548
1586274	0	1.49462228270004
1589064	0	1.49553690060778
1593540	0	1.49742621023189
1599869	0	1.50135522186879
1600035	0	1.50154180413654
1603257	0	1.50610708408615
1608516	0	1.51314061905127
1609267	0	1.51397187509385
1609669	0	1.5144563338025
1613847	0	1.51702336113907
1614820	0	1.51754919676113
1615796	0	1.51817216236064
1617953	0	1.51958422797741
1620998	0	1.52190827795422
1622458	0	1.52284775176536
1622784	0	1.52306320740808
1624527	0	1.52427946223832
1625383	0	1.52484279439067
1630341	0	1.52824441503315
1630403	0	1.52824870158676
1634595	0	1.52990643794576
1638919	0	1.53149925315752
1641898	0	1.53286822772885
1642507	0	1.53307028496132
1642781	0	1.53315664231072
1645679	0	1.53429820851255
1646712	0	1.53480475777068
1649363	0	1.5359440875684
1650134	0	1.53628515002022
1657281	0	1.54300387974669
1668161	0	1.58734940093390
1673793	0	1.61560735118504
1676841	0	1.62103329333299
1681480	0	1.62968569415096
1682776	0	1.63251002204320
1684137	0	1.63549255831022
1690895	0	1.65179288194557
1691725	0	1.65500791359544
1695176	0	1.75057337628051
1697633	0	1.77572939945472
1699146	0	1.78502868753655
1707526	0	1.87179495437757
1709658	0	1.89622684076778
1716865	0	2.00992015727633
1720332	0	2.02860867487341
1723463	0	2.05276454220061
1723570	0	2.05295814459676
1726233	0	2.07496086190322
1728998	0	2.09327383206715
1735218	0	2.12097658455173
1744203	0	2.16103742403387
1745610	0	2.16445501179514
1756939	0	2.22161651533034
1765297	0	2.2625511794388
1766737	0	2.270204118018
1773353	0	2.29842450602856
1773999	0	2.30191984475484
1781879	0	2.41241642573155
1782189	0	2.41314128797525
1782798	0	2.4135370765911
1783146	0	2.41393669375128
1783261	0	2.41395301678961
1783794	0	2.41451999387393
1784211	0	2.41485705234474
1784890	0	2.41552592701660
1784944	0	2.41553538909890
1785185	0	2.41600761617363
1788247	0	2.42651970500163
1792997	0	2.44551066927879
1796166	0	2.48588214504798
1802433	0	2.50078831605321
1803582	0	2.50516105344849
1807018	0	2.56252858754123
1808683	0	2.57193719162569
1811130	0	2.580771411594
1811603	0	2.58913114509140
1812521	0	2.65670627306889
1813207	0	2.65767859465678
1813805	0	2.65798397725847
1814743	0	2.65843111159734
1817866	0	2.65919453457066
1819125	0	2.6594776996902
1821637	0	2.66040274572667
1822668	0	2.66071311818048
1827565	0	2.66202923304728
1828948	0	2.66237002695265
1833338	0	2.66330479204613
1839483	0	2.66428514128279
1843493	0	2.66496407465856
1843626	0	2.66497365310009
1847407	0	2.66561623746154
1847698	0	2.66569853964384
1851084	0	2.66695844084799
1856186	0	2.66930344794099
1858873	0	2.67081055295917
1859390	0	2.67114415596734
1864601	0	2.67427350838008
1867912	0	2.67566548762447
1869094	0	2.67685200295142
1873720	0	2.68116662284324
1880422	0	2.68621987989635
1882762	0	2.68798575683089
1883433	0	2.6881826189542
1883547	0	2.68819082201573
1883654	0	2.68819841063859
1884552	0	2.68841507938023
1893464	0	2.69436374746697
1897922	0	2.69732408620425
1904612	0	2.70205163230656
1907479	0	2.70560542902226
1908423	0	2.70595009746296
1909478	0	2.70679046190766
1910106	0	2.70738663365107
1914795	0	2.70869529423857
1915372	0	2.70879877559244
1916392	0	2.70915340041227
1916450	0	2.70916993394227
1917925	0	2.70978296532276
1918963	0	2.71029721788052
1920289	0	2.71095647792569
1920342	0	2.71096179981793
1922599	0	2.72217503317622
1923584	0	2.73236690860867
1925389	0	2.75085527074919
1925942	0	2.75095460834521
1925970	0	2.75095533698972
1926027	0	2.75095724973988
1927763	0	2.75124017495423
1929169	0	2.7515292966196
1932581	0	2.75238523992719
1932798	0	2.7524321623505
1936848	0	2.75322037340167
1937178	0	2.75341389044441
1943973	0	2.75734004748431
1948701	0	2.75841710386284
1952090	0	2.75905622910888
1952586	0	2.75914478579102
1952841	0	2.75920924084167
1960927	0	2.76348761617910
1961474	0	2.76359630774872
1961893	0	2.76368110854308
1966232	0	2.76456269513111
1972214	0	2.76581465419926
1973732	0	2.7670959166854
1976640	0	2.77068468779955
1977428	0	2.77094809597141
1978271	0	2.77123866432327
1978833	0	2.77139954594685
1981999	0	2.77228121883601
1985391	0	2.77289657960704
1985526	0	2.77291802605945
1986455	0	2.77309794988184
1987279	0	2.77327684739801
1987837	0	2.77338132372476
1988444	0	2.77348563024554
1989480	0	2.77386348629610
1989867	0	2.7739324467017
1990309	0	2.77420032813133
1991396	0	2.7751029125141
1993444	0	2.78269732026836
1997363	0	2.78538271069300
1997729	0	2.78823843772167
1997970	0	2.78837668030518
1998286	0	2.78856712043477
1999338	0	2.79375876801622
2001533	0	2.80201455982371
2003029	0	2.81873880278068
2012477	0	2.88526686106886
2013203	0	2.88774838628513
2014037	0	2.89273878760098
2021909	0	2.90149225266277
2028985	0	2.90686525531599
2030512	0	2.90759253251820
2032148	0	2.9083235745335
2034151	0	2.90911453899857
2044175	0	2.91475576481348
2047688	0	2.91666569821558
2048281	0	2.91695729431288
2049314	0	2.9172922580019
2050823	0	2.9221146630702
2057907	0	2.93889749311754
2058331	0	2.93981609323496
2059585	0	2.94612665495076
2061715	0	2.94914161895169
2064016	0	2.98601824912731
2064619	0	2.98817674174616
2071080	0	2.99735867165624
2073466	0	2.99994443977796
2078473	0	3.00747989297303
2097832	0	3.04760174513059
2098015	0	3.04817510635621
2099820	0	3.20787610887345
2100346	0	3.20945383757619
2103186	0	3.21158823190262
2103839	0	3.21209555555597
2103962	0	3.21210787299657
2106696	0	3.21312957900882
2109157	0	3.21394464547679
2110746	0	3.21452731285896
2113518	0	3.21547491505367
2115790	0	3.21615611024279
2120154	0	3.21717342016445
2123516	0	3.21798438751112
2128054	0	3.21943007922798
2135783	0	3.22201088422723
2135820	0	3.22202273722352
2136515	0	3.22223668243379
2138507	0	3.22253442458072
2138654	0	3.22255611716788
2140009	0	3.22285148623008
2141209	0	3.22308399799751
2145450	0	3.22378188982462
2145481	0	3.22378407591933
2146629	0	3.22389795482235
2149000	0	3.22435606115827
2158748	0	3.22604671115004
2160529	0	3.22621236272381
2164599	0	3.22654547172139
2169121	0	3.22691514264730
2170764	0	3.22706272512639
2176586	0	3.22759885096761
2180515	0	3.22794599522372
2181607	0	3.22804120120859
2183175	0	3.22815365887648
2183462	0	3.22818030121496
2184005	0	3.22823955210553
2186237	0	3.22854784999611
2194896	0	3.22951340368395
2195799	0	3.22964083509644
2196963	0	3.22978449542595
2197734	0	3.23005903937694
2199351	0	3.23026645945742
2201898	0	3.23052094850871
2204693	0	3.23083430943313
2206575	0	3.23101506183278
2207269	0	3.23109546434436
2214057	0	3.23206749080224
2221792	0	3.23423965461061
2223327	0	3.23497049610818
2224387	0	3.23531214640351
2228375	0	3.23636211329252
2230800	0	3.23701073192508
2232220	0	3.23738459499948
2234013	0	3.23858774585229
2238667	0	3.24173705961647
2241052	0	3.24343639965168
2241327	0	3.24352947902999
2242829	0	3.24409525204564
2244013	0	3.24459704169639
2244072	0	3.24460398189927
2246652	0	3.24523776275772
2248882	0	3.2476965261674
2249112	0	3.24796114226740
2250528	0	3.24998288014133
2253590	0	3.34306787372869
2254026	0	3.34365455337263
2258223	0	3.34781453797528
2259505	0	3.34825171959317
2260361	0	3.35162545561638
2268055	0	3.35817565503053
2268447	0	3.35832754935678
2271386	0	3.35939706040751
2273146	0	3.36006075699325
2273402	0	3.36014687363871
2273444	0	3.36015731349264
2274359	0	3.36047636823997
2274578	0	3.36056119098111
2275079	0	3.36078571298753
2275170	0	3.36083171991069
2282366	0	3.37009978312457
2282772	0	3.3707125333348
2282816	0	3.37071732393098
2283140	0	3.3723341521545
2283384	0	3.37364668721097
2285196	0	3.37490349903828
2294189	0	3.38281825555188
2294279	0	3.38282856214005
2300886	0	3.40345191068176
2306575	0	3.42708510433078
2310756	0	3.42965452627029
2313800	0	3.43161627188475
2315387	0	3.43252119484753
2315740	0	3.43260078251569
2317666	0	3.44097995315654
2318180	0	3.44162565642708
2319153	0	3.44207244598872
2321430	0	3.44316457251659
2325172	0	3.45049091524320
2326215	0	3.45093833968074
2328281	0	3.45140449630134
2329914	0	3.4519670979409
2331181	0	3.45241710725329
2334538	0	3.45325726055294
2336008	0	3.45350008330539
2337286	0	3.45372003473381
2339513	0	3.45410352771472
2339949	0	3.45421414375554
2339958	0	3.4542159267476
2346730	0	3.45614374139066
2346882	0	3.45619228463823
2352077	0	3.45765911483805
2352639	0	3.45781716472135
2356475	0	3.4594461924342
2360854	0	3.46216585188156
2369415	0	3.48722863915712
2380982	0	3.50174961479034
2389044	0	3.51537439200439
2392231	0	3.51837347608645
2396243	0	3.53214860264082
2398849	0	3.53951874723631
2402989	0	3.56582573063124
2403564	0	3.56879283939944
2405559	0	3.57065256297914
2405641	0	3.57066079006373
2409865	0	3.57219077226769
2410105	0	3.57228099727928
2410332	0	3.57233118492798
2410829	0	3.57242494609325
2412034	0	3.57266206926150
2412618	0	3.57274638763880
2413228	0	3.57283281187112
2415245	0	3.57367330084957
2415448	0	3.57376162098561
2416377	0	3.57436621460925
2418031	0	3.57601369911587
2420674	0	3.57842646657002
2422177	0	3.57867280191447
2423439	0	3.57888617656631
2424938	0	3.5791808847809
2427815	0	3.5800464623086
2430232	0	3.58051885234069
2431272	0	3.58076086153398
2432073	0	3.58093045861024
2432555	0	3.58103798082328
2432781	0	3.58109573261447
2440102	0	3.58301781218778
2444363	0	3.5843950781564
2447215	0	3.58517345499829
2447987	0	3.58536329711477
2451266	0	3.58829885828178
2452200	0	3.58906731379348
2458247	0	3.59819286724264
2463681	0	3.61098453873481
2465737	0	3.61588874497287
2466296	0	3.61659506111397
2466607	0	3.6169740358526
2475685	0	3.64823902645431
2476147	0	3.65096736641016
2477316	0	3.65517998491362
2480622	0	3.67086106557089
2483713	0	3.67644305080513
2483847	0	3.67644798945169
2484806	0	3.69600558937874
