Position(bp)  Rate(cM/Mb)     Map(cM)
265104	0	3.40962133507645e-06
266895	0	3.41939239886853e-06
272203	0	3.45228116811664e-06
272840	0	3.45701180478811e-06
272926	0	3.45800472257339e-06
273070	0	3.45876677371008e-06
276942	0	3.4828326984462e-06
277995	0	3.48877497168244e-06
279705	0	3.49532550069567e-06
280819	0	3.50133570135979e-06
282462	0	3.51276597764001e-06
282736	0	3.5132485559081e-06
285471	0	3.52474875353142e-06
295255	0	3.57501580950909e-06
296812	0	3.58233130828624e-06
298269	0	3.59045893062274e-06
301784	0	3.60887242750634e-06
305803	0	3.71674178202799e-06
309119	0	3.80224358978875e-06
309480	0	3.80756188588997e-06
311415	0	3.87767055145479e-06
312992	0	4.0267057201695e-06
315215	0	4.16394646301131e-06
320574	0	4.31034957487848e-06
323025	0	4.57949838853635e-06
330659	0	5.57519886210242e-06
343517	0	7.48505541021141e-06
343588	0	7.48909264302898e-06
345703	0	7.50155506540760e-06
348470	0	7.51438284145818e-06
349133	0	7.53235921360922e-06
354241	0	7.70740870273516e-06
354560	0	7.70947923185312e-06
354599	0	7.7099916577817e-06
355290	0	7.79804395034268e-06
355663	0	7.84692840870339e-06
355800	0	7.8498974118354e-06
357794	0	7.91199586396125e-06
358768	0	7.91855176920368e-06
366410	0	7.97196248305794e-06
367736	0	7.98481120334043e-06
371148	0	8.21779268027065e-06
374086	0	8.33289584671478e-06
382409	0	8.47181717351797e-06
383458	0	8.48162825318617e-06
384236	0	8.48665502073188e-06
386021	0	8.49836566676076e-06
391781	0	8.84582929440808e-06
405938	0	9.03654896944393e-06
406981	0	9.04276640353655e-06
416815	0	9.33532329092185e-06
419464	0	9.566172853529e-06
422089	0	9.7997570165091e-06
429880	0	9.99957185299812e-06
433274	0	1.00228984771495e-05
437664	0	1.01187108992162e-05
440230	0	1.02061911482975e-05
443281	0	1.06993078085945e-05
445185	0	1.11574490676410e-05
445495	0	1.12343077842339e-05
445636	0	1.12709280414916e-05
446698	0	1.12797020110273e-05
446942	0	1.12816923278510e-05
449487	0	1.12978239690462e-05
449787	0	1.13246282579536e-05
450545	0	1.13980530945556e-05
451581	0	1.15214134702694e-05
451914	0	1.15601891103218e-05
452544	0	1.17315366565366e-05
453432	0	1.19514851229105e-05
454860	0	1.20675808479953e-05
455588	0	1.20722558093515e-05
455683	0	1.20726069329947e-05
457320	0	1.22705472971025e-05
458363	0	1.24125986029390e-05
459877	0	1.44110669819965e-05
460928	0	1.6231756143362e-05
462187	0	2.51002285240724e-05
462799	0	2.92735330392828e-05
467148	0	3.02292407065586e-05
469494	0	3.06932050874301e-05
470602	0	3.12311956144036e-05
471514	0	3.12343801753666e-05
477364	0	3.16669436799113e-05
477494	0	3.16770735736102e-05
478095	0	3.17264816327328e-05
480776	0	3.19767474006463e-05
481504	0	3.19832769533341e-05
483114	0	3.22075298595125e-05
487043	0	3.50390401862645e-05
495808	0	3.99887480873460e-05
499482	0	4.19109865994561e-05
499823	0	4.21277583194972e-05
502023	0	4.6067366612582e-05
504243	0	4.93112852013298e-05
504767	0	4.99069571368010e-05
506456	0	5.21863872576562e-05
508529	0	5.51773416095437e-05
509122	0	5.5963483447759e-05
510975	0	5.80869646839889e-05
512170	0	5.97252318611584e-05
515593	0	6.16198434229946e-05
522617	0	6.28577424916395e-05
522921	0	6.29028501484537e-05
523613	0	6.2937696688936e-05
524774	0	6.31283332608515e-05
524970	0	6.31414008693795e-05
527946	0	6.36813903578266e-05
530290	0	6.40247284768029e-05
535043	0	6.46230595063905e-05
535533	0	6.46268196973332e-05
538450	0	6.48707789257623e-05
541584	0	6.51978469688026e-05
548121	0	6.56177793427004e-05
549926	0	6.56865559790037e-05
550338	0	6.57043596542824e-05
550644	0	6.5805134768241e-05
553264	0	6.7249264915799e-05
554109	0	6.72741109311621e-05
554731	0	6.76910290557297e-05
557205	0	6.83538827878751e-05
557322	0	6.83870151720854e-05
557590	0	6.84495385980985e-05
564079	0	7.0041102419526e-05
566419	0	7.05687366918798e-05
569479	0	7.13091450036932e-05
573207	0	7.23581769025713e-05
573717	0	7.23786186836142e-05
574307	0	7.25766122241882e-05
575302	0	7.27399880576515e-05
575564	0	7.27773656097251e-05
578204	0	7.29716952414025e-05
581285	0	7.52824806598316e-05
581414	0	7.5382359559487e-05
584523	0	8.79631052248914e-05
584563	0	8.79641753275292e-05
585129	0	8.83462385896606e-05
585333	0	8.83560809632856e-05
587649	0	9.02147265542357e-05
589743	0	9.2465848567879e-05
589773	0	9.24930695526272e-05
590023	0	9.27508151301012e-05
591113	0	9.3845270936295e-05
593990	0	9.72897302326535e-05
594741	0	9.83621145185037e-05
595125	0	9.87839125997745e-05
596532	0	0.000100203348347467
596629	0	0.000100204173322313
597557	0	0.000101433824955993
600969	0	0.000106161139034779
601905	0	0.000107428258276165
602036	0	0.000107428566161410
602475	0	0.000107800184817746
603079	0	0.000108949326869339
603157	0	0.000109045939408220
607049	0	0.000113171885961981
607107	0	0.000113223772909638
607566	0	0.000113923025289521
608411	0	0.000115557120531913
609326	0	0.000117228588659119
609813	0	0.000118029852248289
612629	0	0.000124645680868418
613782	0	0.000133616573629783
614031	0	0.000134536642594757
615658	0	0.000140063489311740
619575	0	0.000177572136378047
619653	0	0.000178302740607702
619754	0	0.000180159745353323
622531	0	0.000246879989128166
622827	0	0.000252183979257555
623259	0	0.000260966151344036
623470	0	0.000265370428040392
623507	0	0.000266303573691345
623588	0	0.000267937449587849
623935	0	0.000347248002046237
623976	0	0.000348158063130574
624581	0	0.000438810436449483
624678	0	0.000440693643950391
632028	0	0.00151638172045069
632116	0	0.00151828597465226
632550	0	0.00161261321913583
637830	0	0.00296761596282108
638144	0	0.00303636037459156
638190	0	0.00304335415620517
643587	0	0.00399033491127915
644953	0	0.00421360483432347
648527	0	0.00481374756348129
648863	0	0.00482355251228007
648899	0	0.00482423623545273
649347	0	0.00483270763260622
650647	0	0.00486736116909995
650828	0	0.00486843384541564
651030	0	0.00486965784749106
651365	0	0.00487543295641014
651407	0	0.00487565355905762
651641	0	0.00487693387974438
652797	0	0.00488809193715014
654281	0	0.00491393761223654
654472	0	0.0049140886456304
654685	0	0.00491426350329577
655222	0	0.00492941400938114
656312	0	0.00495132654270247
657652	0	0.00496282655592609
657954	0	0.00498220109412372
658595	0	0.00502906122078968
658937	0	0.00507016750448017
659247	0	0.00518695538660886
659958	0	0.005357770826179
663483	0	0.00602668379425085
664719	0	0.00647581145883609
666844	0	0.00648681976310329
667174	0	0.00648820622465537
668685	0	0.00649427567795155
669023	0	0.00649545185401052
674963	0	0.00651793942730989
675831	0	0.00651972213675358
678386	0	0.00653358476406807
679179	0	0.0065814407825271
681521	0	0.00674740527802231
681739	0	0.006762590354531
683118	0	0.0068569543685559
686675	0	0.0068777584482996
688744	0	0.00688653635273427
692784	0	0.00690130635386223
694759	0	0.00690772139062013
696317	0	0.00691226575110373
696458	0	0.00691231578334866
697499	0	0.00691514202876803
701178	0	0.006923137503858
705636	0	0.00693241715110651
706400	0	0.00694102561199602
706428	0	0.00694102562114987
707255	0	0.00695115639635696
709119	0	0.00695861258141506
711622	0	0.00698557108334231
715029	0	0.00709519850279377
716441	0	0.00714482690107349
719889	0	0.00726417614800878
724368	0	0.00732304644200711
726030	0	0.00734431471511843
726564	0	0.0073512786613516
729552	0	0.00736498881476194
729948	0	0.00736627018383271
731989	0	0.00737653646961465
736482	0	0.00739529189181586
746192	0	0.00743514920077861
747060	0	0.00743925839434703
751543	0	0.00745974151169383
753378	0	0.00750177922293895
757786	0	0.00759778258222931
759476	0	0.0076444977137808
759749	0	0.00765282489918919
761905	0	0.00771234810034685
762741	0	0.00773710572058624
763411	0	0.00775212956617552
764357	0	0.00777607560155327
769289	0	0.00788890748994502
772153	0	0.00797233880614706
772650	0	0.00797690793775568
773278	0	0.00798306183881109
774730	0	0.00799109417632532
776007	0	0.00800391707779483
776427	0	0.0080092454254253
776605	0	0.00800930441103637
777138	0	0.00801561321310798
777156	0	0.00801562276260165
777252	0	0.008017565763395
778436	0	0.00803256663509971
782581	0	0.00808208161331361
788673	0	0.00818176819271503
792408	0	0.00830832738984788
794092	0	0.00834060349458753
796546	0	0.00838671881111403
805871	0	0.00855205927121203
811275	0	0.00858760345679156
812185	0	0.00859345164266427
817217	0	0.00861604804721197
820721	0	0.00862434333237596
825247	0	0.00871300354709177
825721	0	0.00872159456713384
826069	0	0.0087261511303839
826176	0	0.00872662090102249
826392	0	0.00872758753952863
830531	0	0.00874808653898352
830765	0	0.00874916841473933
831480	0	0.00875266453815455
832145	0	0.00875447751029875
837567	0	0.0087733496178356
839425	0	0.00878034039845288
839556	0	0.00878034672347373
839765	0	0.008780799049143
839984	0	0.00878130507573563
840246	0	0.00878251924184943
840678	0	0.00878476765930254
841043	0	0.00878657304275567
846164	0	0.0088123962441536
848205	0	0.0088856056857919
850892	0	0.00898174983716685
851933	0	0.00901812855110454
855107	0	0.00962001802982494
858062	0	0.0100717209885529
858168	0	0.0100879686851472
858379	0	0.0101177775852812
860829	0	0.0104975640991904
860881	0	0.0105044452473264
861841	0	0.0106507575441778
867187	0	0.0108683702598319
868162	0	0.0109884199832745
868450	0	0.0110224135787889
868753	0	0.0110352965299011
869616	0	0.0110802369176746
872859	0	0.0112438193715424
873102	0	0.0112456693063584
875980	0	0.0112589943157447
877633	0	0.0112661032163724
880072	0	0.0112804239689856
887655	0	0.0113238411249838
888100	0	0.0113264575270673
888130	0	0.0113266373016972
889501	0	0.0113343543169494
896473	0	0.0113689060099745
899069	0	0.0113831534109043
903150	0	0.0114055919064087
903583	0	0.0114110902660148
904030	0	0.0114137088985782
904394	0	0.0114151927421323
904795	0	0.0114215124816352
910327	0	0.0115046720850679
911098	0	0.011510891385871
914015	0	0.0116140887462346
914564	0	0.0116320688854545
918533	0	0.0118009581776115
919085	0	0.0118046721447114
919766	0	0.0118096176123341
920146	0	0.0118125315576761
920748	0	0.0118169042540971
922174	0	0.0118285160213705
922344	0	0.0118297211656301
922540	0	0.0118310317972002
922555	0	0.0118311766837307
928569	0	0.0119020735617195
929469	0	0.0120136483868637
933573	0	0.0189370556015997
936687	0	0.0196868668325151
937388	0	0.0196958074671580
940777	0	0.0197723624188504
943250	0	0.0198344163041095
949196	0	0.0199842710492171
950291	0	0.0199974587695401
950475	0	0.0199997928463823
954306	0	0.0200603466631036
958942	0	0.0204596384826055
963326	0	0.0207795424699627
963334	0	0.0207795560526593
966868	0	0.0208652107052609
969866	0	0.0209363688948604
970417	0	0.0209486208838702
972721	0	0.020982189592993
973109	0	0.0209875476720148
974720	0	0.0210110021860332
975902	0	0.0210206815480350
981487	0	0.0210776273766251
988346	0	0.0212098024253187
992661	0	0.021291806306576
999362	0	0.0213439201844914
1001060	0	0.0213570224338901
1004716	0	0.0214604621387596
1006971	0	0.0215237072747760
1007591	0	0.0219641305311871
1010474	0	0.0239526057801253
1010713	0	0.0242497022110958
1011241	0	0.0243075056676739
1011267	0	0.0243097297433271
1011582	0	0.0243413400730653
1013294	0	0.024524887895169
1014757	0	0.0246181423522994
1014837	0	0.0246181525973371
1018983	0	0.0246590046713295
1019512	0	0.0246655017650348
1019753	0	0.0247810303258687
1020690	0	0.0251347203815752
1020741	0	0.0251347521661929
1025239	0	0.0251723130220242
1025268	0	0.0251725888505815
1025583	0	0.0251751476520377
1027081	0	0.0251879850887196
1027830	0	0.0251990948108649
1028034	0	0.0252707285908604
1033530	0	0.0271555865543676
1033756	0	0.027229901369832
1037731	0	0.0286184380871154
1037783	0	0.0286188488852543
1041823	0	0.0303959632334543
1043352	0	0.0310223687523704
1044617	0	0.0329267103270773
1046996	0	0.0330361237239681
1048118	0	0.0330575685378318
1048359	0	0.033067079744438
1052961	0	0.0333136264054042
1056077	0	0.0334685385699460
1058376	0	0.0335598331132466
1058688	0	0.0335704399003805
1059025	0	0.0335748300420626
1061182	0	0.03360231698453
1063504	0	0.0336226175515556
1064700	0	0.0336331643644429
1064808	0	0.0336331660205757
1064885	0	0.0336332056552811
1069949	0	0.0337079871895670
1071191	0	0.0337983591829065
1076684	0	0.0342109192418988
1076968	0	0.0342322968680102
1077047	0	0.0342377761571858
1079320	0	0.034401978289254
1081594	0	0.0344527847185823
1083995	0	0.0346453129453779
1086510	0	0.0348497016230239
1089055	0	0.0350629687116789
1091101	0	0.0351851007024726
1091421	0	0.035642544070837
1091787	0	0.0361116495840591
1095502	0	0.0384388499148724
1096540	0	0.0390634479447661
1097651	0	0.0397238505500467
1097714	0	0.0397239189472889
1097795	0	0.0397240009904154
1098891	0	0.0397361122132839
1099597	0	0.0397464744163122
1101127	0	0.0397638965922073
1113850	0	0.040312713394483
1116648	0	0.0404011464473985
1119365	0	0.0405144097465847
1120566	0	0.0405384008901679
1124416	0	0.0406730200325826
1128570	0	0.0408471242520302
1136877	0	0.0434131941235256
1143435	0	0.0440631041289287
1143477	0	0.0440669743603445
1146828	0	0.0441911061128669
1147224	0	0.0442056352054974
1148426	0	0.0442520301626971
1150095	0	0.0443226637884021
1152434	0	0.0444246356953219
1153552	0	0.0445759385113142
1154664	0	0.0446427122333751
1162516	0	0.0690446033446949
1164595	0	0.0693946521241773
1167815	0	0.0694839088046626
1168171	0	0.0694890931537667
1173710	0	0.0695606082144771
1178149	0	0.0696560846952645
1180060	0	0.0696971290703057
1183846	0	0.0697785803765385
1186496	0	0.0698398964995304
1188495	0	0.0698843540205572
1189042	0	0.0698947131250989
1199920	0	0.0701862688348845
1202982	0	0.0705912893207523
1203337	0	0.070641028458522
1204796	0	0.0707911672987407
1205003	0	0.0707925668043676
1216394	0	0.07245416219974
1228487	0	0.0753740508902144
1229351	0	0.0756816737930361
1231315	0	0.076408609075064
1235479	0	0.0781512015861058
1244060	0	0.0786900959020545
1253328	0	0.0798541296646378
1253705	0	0.0798641242053271
1262839	0	0.0802393116825306
1263891	0	0.0802962800245232
1277076	0	0.0807824463125073
1279014	0	0.0808549060417877
1279686	0	0.080879845551011
1282121	0	0.0810590176799483
1283031	0	0.0811356436343054
1284020	0	0.0813494390590975
1287872	0	0.0864300122704094
1287922	0	0.0864304053648562
1288297	0	0.0864598370254768
1290899	0	0.0865880614737307
1291096	0	0.0865948642744314
1296139	0	0.0868084979822994
1298915	0	0.0869560449101481
1300591	0	0.08767665838554
1301567	0	0.0881517422701257
1307819	0	0.0909744009346237
1309956	0	0.091120480679755
1311157	0	0.09119937460082
1311760	0	0.0912315344405846
1314780	0	0.0913933821922321
1316020	0	0.091460430059439
1317342	0	0.0914866695584605
1318131	0	0.0915039452184642
1318413	0	0.091639037781151
1320143	0	0.0925273144867819
1321795	0	0.0926338742737655
1330763	0	0.0932833186525639
1334413	0	0.0936621153308107
1343694	0	0.0945937063607772
1346063	0	0.0948325387904826
1350207	0	0.095289714345538
1359621	0	0.0960689332642339
1361992	0	0.0961214657053855
1364661	0	0.0961734468579694
1364794	0	0.0961754969508124
1367511	0	0.096224480009698
1367595	0	0.0962246407427389
1369913	0	0.0966261503831618
1370713	0	0.0967688792577863
1374963	0	0.0975590670342225
1375390	0	0.0976332732272639
1376021	0	0.0977591048427372
1376705	0	0.097996694672673
1376966	0	0.0980981761448201
1377042	0	0.0981121632739386
1377067	0	0.098115864709084
1378060	0	0.0989387205794632
1378943	0	0.136522280092985
1378969	0	0.136522373447642
1379495	0	0.136564932692834
1383237	0	0.136871783472397
1384725	0	0.136902666272614
1392629	0	0.137192287976687
1393107	0	0.137216515950451
1397415	0	0.137439687729803
1398300	0	0.137501990945314
1398412	0	0.137526153286519
1400435	0	0.137948425972483
1400567	0	0.137968300398355
1401447	0	0.138149680029845
1401781	0	0.138243197729126
1404495	0	0.138470504744669
1404756	0	0.138524610819951
1405849	0	0.138752986284666
1407815	0	0.139198728184644
1411883	0	0.139681595329867
1414959	0	0.139868821700904
1416435	0	0.139953615100934
1416528	0	0.139955134043238
1416639	0	0.139959146850232
1417199	0	0.139998844146347
1417244	0	0.139999948070005
1417268	0	0.140000953572047
1418120	0	0.140250405176054
1420467	0	0.141411686267879
1423500	0	0.142975331390166
1426346	0	0.149366869618954
1426621	0	0.155112309727407
1426787	0	0.155117117566254
1427107	0	0.155186271162669
1431590	0	0.155597777674153
1431799	0	0.155603604217669
1432014	0	0.155607031032117
1432198	0	0.155634227349627
1432496	0	0.155730838722114
1432564	0	0.155741265513921
1435296	0	0.187768871712368
1436912	0	0.188462131598244
1437163	0	0.188541106058177
1438505	0	0.188649574228491
1438566	0	0.188653210999120
1439097	0	0.188702685537611
1439265	0	0.188718837969922
1441178	0	0.188916222254736
1441305	0	0.188919149409298
1441970	0	0.188991031572348
1442417	0	0.189020474294673
1443068	0	0.189084687506678
1444793	0	0.190720362168166
1446072	0	0.191861696693605
1446396	0	0.192158526025988
1449966	0	0.193694477147091
1451697	0	0.19411465524974
1452493	0	0.194262663565755
1453528	0	0.194452963339296
1455003	0	0.194583302950787
1456828	0	0.194666989959362
1456998	0	0.194667927510801
1458001	0	0.194695176287894
1458240	0	0.194863910597217
1459461	0	0.195665450445926
1459806	0	0.195673722478232
1460004	0	0.195675680867718
1460140	0	0.195676252844879
1460220	0	0.195676860466523
1463412	0	0.195845802295663
1464261	0	0.195935249490825
1467210	0	0.196481043720464
1473866	0	0.199446131958663
1474131	0	0.199517305070031
1476213	0	0.200177429476419
1476533	0	0.201927437484548
1476991	0	0.206075997058968
1478332	0	0.206263787216971
1487687	0	0.207939447276509
1488512	0	0.207973342043160
1488668	0	0.207979399135387
1494373	0	0.208712148313078
1495800	0	0.216866946608028
1497657	0	0.217004848929419
1497803	0	0.217008422379466
1497831	0	0.217009154382245
1497901	0	0.217010495160894
1498514	0	0.21704333401058
1499728	0	0.217122215905315
1499870	0	0.217124739668679
1499927	0	0.217125706700587
1499974	0	0.217126665702670
1500393	0	0.217142418961663
1502663	0	0.217226250030580
1502757	0	0.217229410318477
1505077	0	0.217548384740042
1508685	0	0.218372699487417
1514284	0	0.21952355395412
1516365	0	0.227724159772978
1516680	0	0.227988881960073
1516787	0	0.227994061037609
1518112	0	0.228159379414648
1518726	0	0.228209022649014
1519064	0	0.228225683951966
1519550	0	0.22825916867379
1520676	0	0.228553334628239
1522939	0	0.230824872098486
1523751	0	0.245014066158925
1525558	0	0.24526213754422
1542153	0	0.246280235619221
1545110	0	0.246448235310405
1546359	0	0.246540934866807
1546361	0	0.246541045656902
1547230	0	0.24661373907313
1550251	0	0.246958260758584
1550309	0	0.246961790724275
1553393	0	0.247338353248207
1554768	0	0.247475366731287
1558161	0	0.247873142132555
1563833	0	0.248490307156679
1565555	0	0.248779029107673
1574018	0	0.250290006442964
1574340	0	0.250337231854573
1574876	0	0.250378907310643
1580250	0	0.250736844731432
1580504	0	0.250771925026273
1582242	0	0.251093096518633
1583951	0	0.251625411428044
1584345	0	0.251726971089515
1592774	0	0.25382707182048
1603626	0	0.258876602566334
1619121	0	0.269617355671208
1619220	0	0.269629570129715
1619895	0	0.269686348192816
1620721	0	0.269826735862091
1621608	0	0.26991397474056
1621676	0	0.269967310175449
1622140	0	0.270540027720305
1622853	0	0.271542363466765
1623765	0	0.27551036746777
1625121	0	0.32133294223534
1625269	0	0.321337399552361
1625705	0	0.349788794143106
1625728	0	0.349837986865009
1626392	0	0.350803765391862
1627093	0	0.351633359474431
1627730	0	0.373605472816732
1627779	0	0.37360842555232
1628964	0	0.387928571572178
1629108	0	0.387942233619714
1631215	0	0.388578250066743
1634566	0	0.389332317853708
1635176	0	0.389466853594487
1636904	0	0.389763474165866
1637201	0	0.389810144500239
1637531	0	0.389828500998266
1639122	0	0.389922919608968
1640170	0	0.389990685930471
1642070	0	0.390157775954792
1643208	0	0.390256943478873
1643456	0	0.39028676314497
1643596	0	0.390287942279479
1647171	0	0.390769918628317
1649925	0	0.391182200029307
1651959	0	0.391893208956414
1652822	0	0.392201792610991
1654497	0	0.392458120380992
1657579	0	0.393384125661558
1658550	0	0.393690403417395
1664654	0	0.406539902841135
1668566	0	0.408618168476812
1668867	0	0.408742236359995
1669119	0	0.408834140151021
1669549	0	0.409177652833282
1675647	0	0.414304596804937
1676388	0	0.415024764231129
1676693	0	0.415992693925972
1678734	0	0.422569073915218
1679912	0	0.442427831279906
1685800	0	0.473238709940607
1688065	0	0.56523625517482
1693035	0	0.643469382159912
1695033	0	0.64559542476043
1696016	0	0.646748382676265
1697488	0	0.649100150598143
1698030	0	0.649737755961131
1698778	0	0.65063527686471
1700986	0	0.653235208907326
1701267	0	0.65361458259348
1705569	0	0.658516737236536
1708502	0	0.660312317903772
1711624	0	0.664898721139293
1712208	0	0.66515765875363
1719083	0	0.668918973297957
1722883	0	0.669669452266146
1727930	0	0.670693644391802
1731637	0	0.671418106002708
1732855	0	0.671810115617624
1734324	0	0.672637500908944
1734961	0	0.673115507713453
1735480	0	0.673530723626677
1741126	0	0.676009205167937
1741873	0	0.67621673206912
1742043	0	0.6762592683784
1742701	0	0.67678055050186
1742952	0	0.676907590153263
1744932	0	0.679032768098825
1745326	0	0.679598226784506
1746140	0	0.679890313480141
1748702	0	0.680713168402805
1752229	0	0.681743733534772
1754911	0	0.686412887027713
1754932	0	0.686414228281404
1755123	0	0.686421116935238
1755160	0	0.686422429797812
1755898	0	0.686522778510286
1760091	0	0.687075747382507
1761661	0	0.687295130446418
1762828	0	0.687395347174544
1771963	0	0.689364872113969
1773193	0	0.689685357203659
1773347	0	0.689686988970865
1775537	0	0.690735706397382
1775793	0	0.69084824563426
1776554	0	0.691248663206517
1776761	0	0.691270003162878
1777150	0	0.691459030795732
1777444	0	0.691546594525591
1778558	0	0.691891754997892
1781022	0	0.74038132945064
1786200	0	0.788882712552793
1786522	0	0.789672657274894
1787933	0	0.793276707167392
1788006	0	0.793343716052668
1788847	0	0.79501129267378
1793809	0	0.79731139890596
1796736	0	0.79867538238389
1799691	0	0.799997313200762
1800837	0	0.800185652180487
1802922	0	0.800516460807526
1803420	0	0.800588008147619
1803886	0	0.800656133272226
1804145	0	0.800694462838255
1804313	0	0.800703667801813
1805430	0	0.800858896270713
1805489	0	0.80086204044365
1805773	0	0.800899854524691
1806879	0	0.801054375902916
1809222	0	0.801356536375595
1810830	0	0.801716371032839
1813322	0	0.802252815882976
1813664	0	0.802314457513786
1820060	0	0.80461668966753
1821294	0	0.804807633138324
1821568	0	0.804854970465477
1824122	0	0.805321474886558
1828774	0	0.807365448651133
1834447	0	0.812708824890146
1836994	0	0.815077392482013
1838964	0	0.81595428199733
1839018	0	0.815970663451754
1842774	0	0.81791707358432
1845843	0	0.8181001801808
1848310	0	0.818907258611975
1848581	0	0.81951171461199
1850835	0	0.824312188611436
1854497	0	0.837288447552282
1855266	0	0.851381219423814
1855717	0	0.857263698011084
1856419	0	0.858836043854996
1857368	0	0.859857306901912
1858364	0	0.861073182778776
1860120	0	0.865831129197562
1861333	0	0.866320516559372
1861548	0	0.866366287628719
1861586	0	0.866374466099979
1862435	0	0.868066754538796
1867240	0	0.87084008299747
1869923	0	0.871318746702477
1871083	0	0.871972049217996
1873944	0	0.873537410152463
1875792	0	0.87480004760987
1877218	0	0.875967133050705
1878927	0	0.877035097908135
1879278	0	0.877139549066357
1882654	0	0.879996468936536
1883389	0	0.88053043042744
1884069	0	0.880844778207338
1886137	0	0.881565022383677
1886797	0	0.881724460733002
1887049	0	0.8817799555789
1896973	0	0.886502673945068
1902146	0	0.887746470590973
1904591	0	0.888260697145132
1907446	0	0.88922951920911
