Position(bp)  Rate(cM/Mb)     Map(cM)
678347	0	0.00538455155841861
680601	0	0.00552695204488300
684744	0	0.0057889736489981
693942	0	0.00906842941536653
703406	0	0.0125297655271348
703725	0	0.0130351129052317
704320	0	0.0130719163582712
704649	0	0.0131102708202269
707257	0	0.0134449009585014
707339	0	0.0134450399285434
707654	0	0.0134592751846760
710880	0	0.0135594597318635
716885	0	0.0136419139512325
718313	0	0.0136696323851302
718480	0	0.0136729306539445
719716	0	0.0136964038359045
720087	0	0.0137040060222516
720952	0	0.0137228304893615
720990	0	0.0137235490558261
721851	0	0.0137372838812046
722279	0	0.0137415684496100
723042	0	0.0137498482287829
723428	0	0.0137543156020105
723937	0	0.0137600422552485
729510	0	0.0138929165843678
731277	0	0.0139343361894433
732750	0	0.0142139245514674
732778	0	0.0142159231852797
736227	0	0.0144827148299389
742786	0	0.0145560587258228
743908	0	0.0145658186200015
746092	0	0.0145832028971192
746535	0	0.0145929826215316
749757	0	0.0146484335434576
754865	0	0.0147379056871200
755370	0	0.0147467540255222
758382	0	0.0162367357919873
767461	0	0.0171908295619089
774284	0	0.0183628706698792
778709	0	0.0189974734766934
779167	0	0.0191770006234577
780145	0	0.0191964452341227
780291	0	0.0191991133691906
783035	0	0.0192690970377077
787770	0	0.0206583407659139
789427	0	0.0208585398360754
792207	0	0.0218191718460369
794634	0	0.0227640206334955
800548	0	0.0250506834961735
800606	0	0.0250507146022575
809720	0	0.025111609377793
809878	0	0.0251118627774812
817978	0	0.0252181646884115
818135	0	0.0252201290123709
820208	0	0.0252675138743372
820726	0	0.0252776195654613
824148	0	0.0253729675125856
824830	0	0.0253911482282404
824942	0	0.0253939869130385
829457	0	0.0255133645882331
832589	0	0.0255761107811814
834982	0	0.0255986249387137
837481	0	0.0256225580262971
840276	0	0.0256420838040894
842114	0	0.0256623414189001
842407	0	0.0256656533139044
843748	0	0.0256766374696929
845579	0	0.0256956522376181
847139	0	0.0256985660188463
848802	0	0.0257044987155262
848898	0	0.0257045377613413
850922	0	0.0257123910111775
857325	0	0.0257313421366639
865779	0	0.0257630142267678
872667	0	0.0257912778146053
874785	0	0.0258011437677775
874972	0	0.0258019401210980
877099	0	0.025810974369481
877235	0	0.0258110419176715
877925	0	0.0258157757135799
878511	0	0.0258200552118385
880594	0	0.0258346890886215
880768	0	0.0258358782849568
883209	0	0.0258541625954487
883851	0	0.0258589116832507
886023	0	0.0258916062491790
886106	0	0.0258927803910012
886304	0	0.0258954548945767
887059	0	0.0259073428515152
887085	0	0.0259078378842321
887170	0	0.0259091087273098
888078	0	0.0259249775252976
888151	0	0.0259260495303916
892152	0	0.0259947187356959
892951	0	0.026004114128924
900367	0	0.0261438474820616
903380	0	0.0262038559498371
908745	0	0.0262835475947293
909735	0	0.026299311669761
913920	0	0.0263662925364853
915389	0	0.0263913794140735
915731	0	0.0263954290863632
917693	0	0.0264207489791690
926471	0	0.0279738397992807
927360	0	0.0280527733068381
927725	0	0.0280649052001391
928456	0	0.0280911257686253
930567	0	0.0281909863509898
932212	0	0.0282324347912593
940698	0	0.0285791255079504
941639	0	0.0286073390677610
942672	0	0.0286228877943096
944436	0	0.028640851073321
948531	0	0.0287474544954709
948605	0	0.0287474885558469
949345	0	0.0289872097410441
951367	0	0.0306629234380654
956839	0	0.0359961813187977
958096	0	0.0372099606396612
958600	0	0.0375901515551154
963381	0	0.0413615069313506
964579	0	0.0414085902498515
972059	0	0.0417462194366856
975836	0	0.0420944396630296
976815	0	0.0421091844091185
977968	0	0.0421250045873565
979343	0	0.0421433503029959
980897	0	0.0421629430853094
983297	0	0.0421985401013033
983994	0	0.0422097888669328
984037	0	0.0422099006484720
984435	0	0.0422333625863645
990754	0	0.0432459451155397
992289	0	0.0435317852635171
993650	0	0.043689494441923
994754	0	0.0438130926915715
998513	0	0.0440089606605167
1000944	0	0.0442800729151654
1002028	0	0.0449135884159987
1005969	0	0.0558242285174234
1006429	0	0.0563763490809751
1006912	0	0.0564991673354018
1009495	0	0.0566346783263172
1011877	0	0.0567519811940974
1013410	0	0.0567896961529332
1014483	0	0.0568160677503412
1014666	0	0.0568191163119397
1015354	0	0.0568301352579982
1015397	0	0.0568307526646874
1016158	0	0.056843341101388
1018269	0	0.0568943217581087
1018544	0	0.0569099436417446
1020329	0	0.0570125697492479
1028349	0	0.0572677033662127
1030428	0	0.0573268966116464
1033035	0	0.0573937782750864
1033640	0	0.057407272131253
1033790	0	0.0574076524391301
1034188	0	0.0574202373864187
1035503	0	0.0574512790937717
1036715	0	0.0574837479713972
1036877	0	0.0574865364123329
1039699	0	0.0576310733243427
1040539	0	0.057672292612442
1044425	0	0.0599304373779842
1046083	0	0.0608742193842253
1050587	0	0.061551270134656
1050922	0	0.0615740444077524
1053653	0	0.0617944813366845
1059654	0	0.0623434737724576
1061761	0	0.0625188628843855
1063667	0	0.0626024323409117
1063826	0	0.0626094692088886
1065339	0	0.0626503465768588
1066688	0	0.0626839193810628
1066971	0	0.0626908644871794
1067014	0	0.0626917301212744
1067033	0	0.0626917792835765
1068236	0	0.0642541406243953
1070039	0	0.06574352835474
1071362	0	0.065907815076018
1079024	0	0.0669153062158098
1079629	0	0.0672824338854883
1081998	0	0.0691092837229696
1089547	0	0.0716126348391087
1090485	0	0.0718789378388292
1090541	0	0.0718886770013645
1090602	0	0.071888720968592
1090860	0	0.0720563306985579
1092542	0	0.0732009483920489
1092927	0	0.0734351132777281
1093174	0	0.073442096639897
1094516	0	0.0735403451176159
1095257	0	0.0735518838528288
1096770	0	0.0735788292231215
1097901	0	0.073631087688182
1098731	0	0.0737070583340135
1106163	0	0.07442835824077
1110339	0	0.0748026258624837
1115904	0	0.075293871177097
1117485	0	0.0754059704046745
1118212	0	0.078215916005039
1118365	0	0.0782159171482838
1118426	0	0.0782159174639352
1122000	0	0.0920454838360703
1122130	0	0.0920460161153354
1122369	0	0.0920469459498547
1122456	0	0.0920473142709239
1125117	0	0.0951590089090112
1125383	0	0.0983144774159392
1125605	0	0.0983153612941053
1126930	0	0.115252128371450
1127033	0	0.115787123335778
1127372	0	0.115846498363746
1128074	0	0.116048246362706
1128245	0	0.116056745593520
1128796	0	0.127159458890534
1131724	0	0.137535046001081
1132072	0	0.137882788236516
1134445	0	0.139076274596609
1139641	0	0.141367880070923
1143424	0	0.141628409383210
1145249	0	0.142211746645096
1147201	0	0.142979183359983
1149544	0	0.144092240190668
1150904	0	0.144692003387252
1150946	0	0.144705224716726
1154559	0	0.146180117033299
1159787	0	0.149417973872070
1162041	0	0.177983744867401
1164309	0	0.180657350693339
1164339	0	0.180658912814017
1165284	0	0.184394622427635
1165633	0	0.184428585752195
1169496	0	0.186725546107777
1170019	0	0.186982975916741
1170300	0	0.187139123306101
1171111	0	0.187442812026850
1171860	0	0.187909660529349
1171903	0	0.187910422995857
1173131	0	0.188191347028459
1173652	0	0.188305488146520
1175539	0	0.188488479338070
1175575	0	0.189571097402784
1178831	0	0.190261704320794
1186687	0	0.190811250752707
1186754	0	0.190813939599020
1187033	0	0.190828390285765
1187331	0	0.190843984873264
1187510	0	0.190851774429442
1187861	0	0.190920557066055
1190674	0	0.191345072378329
1190820	0	0.191358152509193
1191305	0	0.191427160786455
1191638	0	0.191476475843918
1192619	0	0.192014592963533
1192829	0	0.192015251862428
1197281	0	0.192490134291451
1197351	0	0.192494779018546
1202295	0	0.192804911144746
1204591	0	0.192946795844088
1206696	0	0.193119851767018
1207591	0	0.193315642152695
1210091	0	0.197642606104188
1210534	0	0.197881142451185
1210705	0	0.197929637022749
1212944	0	0.200115212130484
1213978	0	0.201284913297988
1214696	0	0.201366742793497
1214847	0	0.201368900993602
1215013	0	0.201371848556604
1215717	0	0.201407834602000
1216618	0	0.201484559742863
1217403	0	0.201558227265897
1218279	0	0.201640939856947
1218873	0	0.201680400719384
1220546	0	0.20182424241794
1224232	0	0.203424048745186
1225665	0	0.204037716452288
1227069	0	0.204661744607918
1227382	0	0.204803861816837
1227622	0	0.204805185234156
1228607	0	0.204853430870362
1230424	0	0.205004068010388
1231334	0	0.205044315443338
1235201	0	0.205417079706795
1238287	0	0.205534234382128
1238954	0	0.205559443023498
1242096	0	0.205694625509216
1244434	0	0.205795783890664
1246075	0	0.205829921506989
1246486	0	0.205838626298426
1247015	0	0.205859804630879
1247859	0	0.205897482871756
1249656	0	0.205972967571734
1250310	0	0.206005535395831
1250634	0	0.206080314409507
1251335	0	0.207068249616234
1252668	0	0.207251670860615
1253525	0	0.207320817484108
1257668	0	0.207393075980925
1260260	0	0.207545034477562
1260932	0	0.207600817182653
1262474	0	0.207747125631501
1267186	0	0.208172759538430
1270698	0	0.208476072204451
1271183	0	0.208494312389593
1272373	0	0.208539671725615
1272910	0	0.208644400907532
1273621	0	0.208732424261001
1273716	0	0.208740605663298
1274590	0	0.20887534137341
1274753	0	0.208877992521554
1276092	0	0.212714413383877
1276877	0	0.213416330725616
1287896	0	0.217497483692804
1288363	0	0.217641644244319
1289346	0	0.217773818022862
1289452	0	0.217774575989976
1289570	0	0.217775079840055
1289704	0	0.21777856892728
1291062	0	0.217853891818238
1291142	0	0.217857316004296
1291538	0	0.217880476056706
1293342	0	0.217985945297584
1293401	0	0.217986219973263
1293504	0	0.217986220551436
1293515	0	0.217986361473991
1293647	0	0.21798801248649
1294736	0	0.219053389586654
1298121	0	0.224710740175230
1298990	0	0.224961014463943
1299571	0	0.225144023732678
1299649	0	0.225146877174986
1302694	0	0.225671762760046
1302963	0	0.225724970925882
1304694	0	0.225987561259446
1304868	0	0.226001355572362
1304905	0	0.226004251821722
1305415	0	0.226072387276749
1305548	0	0.226082995513772
1305712	0	0.226087392867236
1306143	0	0.226130259947842
1306926	0	0.226209378716779
1310741	0	0.227674151965240
1310929	0	0.22767610459687
1311742	0	0.227752033988258
1312979	0	0.227866494986406
1313291	0	0.227895290514458
1313477	0	0.227906722039936
1314793	0	0.228035269768489
1315199	0	0.228355636518621
1315900	0	0.228966798791382
1315929	0	0.228967302594781
1316090	0	0.233164159820557
1316388	0	0.242810977154799
1316860	0	0.243168728672804
1316884	0	0.243589157630453
1317289	0	0.244330739692219
1317869	0	0.245356435074384
1319698	0	0.260102337432792
1320187	0	0.260681314746887
1320271	0	0.260685253255281
1321018	0	0.261255441192817
1321825	0	0.261764582297231
1322592	0	0.263864444618268
1322885	0	0.29820154033179
1322978	0	0.298203801047236
1323078	0	0.298206351369777
1323929	0	0.320124150622335
1324048	0	0.320127054207973
1325955	0	0.3214203517593
1327288	0	0.321913778596111
1327522	0	0.321923368947650
1330775	0	0.327536139984652
1331135	0	0.327960388720681
1332197	0	0.334461237713926
1333797	0	0.338978849406322
1334530	0	0.340533011900927
1335476	0	0.341999512350542
1336137	0	0.342398039700252
1336271	0	0.342400452886423
1336397	0	0.342402658041092
1336518	0	0.342405304476047
1337162	0	0.344549950245884
1337203	0	0.344550668550971
1337515	0	0.344594500318253
1338259	0	0.344695249769289
1338878	0	0.344812391325164
1339042	0	0.344857591416103
1340941	0	0.345332292911985
1342013	0	0.345602160741960
1345425	0	0.363158273029494
1345563	0	0.363443207556804
1347567	0	0.372454920127226
1348362	0	0.372717463742117
1348399	0	0.372726118738065
1349915	0	0.373126532351921
1350134	0	0.373127455132153
1350194	0	0.373127455275455
1350458	0	0.373134044445757
1353778	0	0.373217772664789
1354463	0	0.373234196444494
1357380	0	0.373426321077055
1357571	0	0.373427299124909
1358534	0	0.373568545886501
1361323	0	0.373988898553445
1362072	0	0.374096920898459
1363099	0	0.374241052180962
1363767	0	0.37428008189947
1364267	0	0.374349103275423
1366558	0	0.37467436419745
1366825	0	0.374700869345435
1366846	0	0.374702859952654
1367072	0	0.374724236584355
1367204	0	0.374739768648972
1368840	0	0.374982845307013
1369278	0	0.375045998644541
1371573	0	0.378389147979677
1371676	0	0.378399968466378
1374085	0	0.378837197551979
1374539	0	0.378962808656713
1374976	0	0.379592160574692
1375734	0	0.379752842540031
1376235	0	0.37988025763363
1377266	0	0.379997648766353
1378231	0	0.380248707988933
1378839	0	0.380365881886829
1379503	0	0.380505858408128
1380095	0	0.380642045683122
1381174	0	0.381364505809343
1382151	0	0.381731235574486
1382358	0	0.381818081892968
1386467	0	0.384572990562768
1387438	0	0.404366903684082
1389117	0	0.40489575124911
1389720	0	0.40498733521372
1389925	0	0.405003530285743
1390367	0	0.405052308753943
1390985	0	0.405123271312415
1391317	0	0.405155166533508
1392751	0	0.405300570436565
1393533	0	0.405351075879881
1394265	0	0.405396871084719
1394282	0	0.405397703161241
1395906	0	0.405499313647415
1396176	0	0.405535622327111
1397414	0	0.405686551432243
1398990	0	0.405998213839728
1401122	0	0.40636495755306
1401516	0	0.406423307582505
1401541	0	0.40642330758261
1402904	0	0.406870891500108
1404179	0	0.407149314213665
1405829	0	0.409115773777082
1408503	0	0.417986092390010
1413758	0	0.421654488895036
1415195	0	0.421952911121198
1418753	0	0.422479863917409
1418859	0	0.422482580915255
1419026	0	0.422486730158401
1419093	0	0.422487465212232
1419563	0	0.422537531953126
1420284	0	0.422596986053438
1420519	0	0.422599515371441
1421673	0	0.422840570142205
1421885	0	0.422845883600929
1421900	0	0.422846246487594
1423634	0	0.423698638871549
1424718	0	0.424189446910507
1424745	0	0.424197167996138
1424850	0	0.424197269161325
1425168	0	0.424251879101669
1425997	0	0.424365452886973
1427069	0	0.424594732770525
1427079	0	0.424594998424906
1427625	0	0.425207362948081
1428635	0	0.426354633562198
1436664	0	0.430076048360376
1439974	0	0.431750957499063
1440124	0	0.431758102521213
1441376	0	0.455604857893344
1442951	0	0.468591939744596
1444243	0	0.497155318059922
1446143	0	0.506140847565912
1446510	0	0.506913770768417
1448595	0	0.549883374797525
1448641	0	0.549884114980898
1449068	0	0.550210781922727
1449151	0	0.55021339957786
1453277	0	0.552021928330716
1453696	0	0.552203390126014
1459518	0	0.554929184632866
1460279	0	0.555269226304759
1460921	0	0.555782099467429
1461687	0	0.556504668705206
1461918	0	0.556520539097966
1462721	0	0.558077764560651
1462739	0	0.558092092603874
1463857	0	0.561931332154441
1466592	0	0.563602323857287
1467145	0	0.563684574748871
1467675	0	0.563755195093968
1468118	0	0.563817889889818
1470171	0	0.564070295564095
1470616	0	0.564103181184737
1473261	0	0.564297326457274
1474128	0	0.564360211366722
1474968	0	0.564411833769255
1476706	0	0.564517867191253
1478453	0	0.564643775211901
1479813	0	0.564731445522206
1480396	0	0.56481416315554
1480622	0	0.564818489646089
1481176	0	0.564899469560975
1483973	0	0.565298423160727
1484520	0	0.565330130449156
1484689	0	0.565331383567567
1486384	0	0.565425548821819
1486405	0	0.56542569549899
1486728	0	0.565439592712469
1486965	0	0.56544136365043
1491953	0	0.566058472185472
1492235	0	0.566091210904594
1492846	0	0.566360479604717
1493426	0	0.566632509212121
1493952	0	0.566694376703737
1494475	0	0.566758177365667
1495141	0	0.566819590004666
1495993	0	0.566930991453703
1496493	0	0.566995035890668
1496821	0	0.567035517274203
1497653	0	0.56761126563457
1498607	0	0.568268937458996
1498979	0	0.568518942593183
1500143	0	0.572192101347962
1500241	0	0.572203614537506
1500657	0	0.572414217878273
1503156	0	0.572712654002924
1503929	0	0.572830268372468
1504132	0	0.572834423703251
1504444	0	0.572900975008366
1505223	0	0.573064024162972
1505472	0	0.573114402152282
1506235	0	0.57331100050486
1510262	0	0.577535585379812
1510310	0	0.577541234875426
1510747	0	0.577685084396802
1510822	0	0.577705003698454
1511108	0	0.577745418442015
1512587	0	0.577941256724079
1513440	0	0.578061991073058
1514935	0	0.578280154389525
1515094	0	0.578285030552155
1515274	0	0.578286656666288
1515394	0	0.578339835198999
1515705	0	0.578475876881006
1517822	0	0.579584991200979
1519026	0	0.580878367807517
1525557	0	0.59367371417316
1526153	0	0.597508963212208
1528588	0	0.708808419488315
1529992	0	0.77158434701138
1530388	0	0.776289003573429
1532531	0	0.781181424817303
1535741	0	0.782427972975727
1536945	0	0.78287358272796
1537398	0	0.782989150495014
1548617	0	0.785453767207477
1549177	0	0.78575660957582
1550301	0	0.786448550064573
1550646	0	0.786514489349165
1551341	0	0.786647034394208
1551708	0	0.786737699374638
1552563	0	0.78687702858796
1553690	0	0.787040605697788
1556306	0	0.787441842548459
1557413	0	0.787640648890324
1557494	0	0.787659680079691
1558335	0	0.787904415012661
1558768	0	0.788035499686793
